Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
1.037349870067269,1.0240757779243181,2.490943102871352,2.946696498999012,1.673838392003292,0.9168652638506998,2.691797065942175,-1.641120181208112,2.249436178377378,1
-0.525152623944524,1.0240757779243181,0.3200485133117589,0.8732989554748828,3.394008959890662,-0.06242532363111329,0.9517812984409763,-1.004103875679598,0.6912205323174472,1
1.4688981779371926,-0.022451154898607835,-0.7470704031321687,-0.717402863630931,0.07734021788560301,1.1839445149821035,1.4463120955202644,-0.4224802923709544,1.0644066324242374,1
-0.4358667671438499,1.4716866949750884,0.6988349989197178,1.2389775345796672,0.3696567849775741,0.7091369574151638,3.2595916848109865,-1.641120181208112,1.3328387395185952,1
1.826041605139888,0.015375119781738543,0.09603500031780464,0.13462822568321753,0.6394874622932402,1.777453961940778,2.417057734231459,0.29762509648736585,1.1429721271835616,1
1.2010406075351714,1.3834253873876123,3.9001917482515007,4.515457603358538,1.257849431141641,2.0148577407242483,2.6734811104947935,-1.5857274589882413,0.08888507249596131,1
2.495685531144942,1.320381596253701,-0.8122379705485917,-0.4833685730038686,3.236607731456524,1.4065105575916064,1.5745237836519312,-1.641120181208112,0.5864665393050149,1
1.721874772205769,1.345599112707266,-0.2908974312172073,-0.10671963652594031,2.044855573312333,-0.19596494919681512,3.3878033729426544,-0.8933184312398562,2.269077552067209,1
2.0938991755419103,0.16037583938973418,1.8881431042694388,2.0434704086101934,0.7631598560629205,-1.4868479963319323,1.8126312044678854,-1.5857274589882413,0.44242979891292045,1
4.043307049023291,0.6395086520074601,1.1102052682358885,0.9756889576242225,1.8874543448781949,2.1929105748118505,1.3913642291781207,-1.5026383756584352,2.478585538092074,1
1.543303058604421,0.0910276691424322,0.4055809455458142,0.6063535927283897,1.9661549590952634,1.1987822511560704,1.1532568083621675,-0.865622070129921,1.9155328256502502,1
3.031400671948986,0.9484232285636246,-0.45788932272179134,0.12000108251902619,1.1341770373719606,1.3619973490697057,1.6477876054414555,-1.1148893201193395,1.8369673308909258,1
1.3052074404692904,1.414947282954568,-0.48232716050295,-0.04455427807812694,0.7181880765103089,-0.2553158938926824,1.2631525410464537,-1.2533711256690163,1.3131973658287641,1
1.6921128199388773,1.8562538208919466,-0.7918731057309596,0.3576921589371363,2.044855573312333,0.9762162085465675,1.8492631153626466,0.10375056871781826,0.7239561551338323,1
3.3290201946178986,2.0516895734070713,7.488480929118296,6.998415155480027,2.022369683536027,0.42721997010979335,3.0398002194424145,-1.2533711256690163,0.5930136638682919,1
2.7337811492800728,1.2005983930992694,-0.2216568908372578,0.09074679619064352,2.8768334950356356,-1.4868479963319323,1.995790758941695,-1.6134238200981768,1.0905951306773454,1
2.7635431015469645,0.8601619209761494,2.266929589877398,2.489598275118031,2.955534109252705,1.0504048894164018,0.9517812984409763,-1.336460208998823,2.262530427503932,1
0.5909205860638996,0.32428969633790394,1.0531836467465183,0.9866593149973661,2.1460420773057076,0.798163374458965,3.369487417495273,-0.588658459030567,0.6781262831908932,1
1.0671118223341607,0.18559335584329903,0.6703241881750329,1.2609182493259545,2.449601589285832,1.5697256555052421,0.8052536548619279,-1.225674764559081,0.10852644618579237,1
1.2605645120689537,1.5977742772429109,1.9044349961235447,2.2701911276551603,2.202256801746471,0.8426765829808655,2.069054580731219,-1.1979784034491459,1.0251238850445752,1
1.1712786552682797,0.6836393058011981,2.2832214817315037,2.7967682815660506,1.6288666124506812,-0.15145174067491443,1.1166248974674053,-0.6994439034703084,1.568535223796568,1
0.352824967928769,1.162772118418923,0.71919986373735,0.9903161007884138,2.4833304239502896,1.658752072549043,1.336416362835978,-1.3918529312186934,1.7780432098214327,1
2.019494294874682,1.2447290468930075,0.04715932475548737,0.19679358413103104,2.640731652384428,1.451023766113507,2.233898179757649,-0.3947839312610191,0.7632389025134945,1
2.4659235788780514,0.7466830969351094,-0.5515677008828995,0.06149250986226058,3.202878896792065,0.26400487219615787,1.2631525410464537,-1.5580310978783058,1.5488938501067369,1
0.7248493712649102,0.6836393058011981,0.05123229771901373,0.09440358198169116,2.7419181563778023,0.9762162085465675,1.1166248974674053,-1.281067486778952,1.9613626975931893,1
1.334969392736182,0.2108108722968639,0.5725728370503984,0.7160571664598252,1.3365500453587098,1.347159612895739,1.5745237836519312,-1.281067486778952,1.7518547115683245,1
0.7992542519321385,2.4488654575507125,1.2038836463969966,1.5205500404903516,2.460844534173984,1.2729709320259048,1.8858950262574088,-1.004103875679598,1.4048571097146425,1
1.141516703001389,2.3606041499632364,0.10418094624485749,0.8330743117733564,1.2016347067008772,2.2670992556816847,1.9774748034943144,-0.9210147923497918,0.298393058520826,1
2.0938991755419103,2.007558919613334,-0.7348514842415893,0.38694644526551897,0.5607868480761706,2.9199596473362264,2.1240024470733627,-0.588658459030567,1.7256662133152165,1
3.3587821468847903,1.3392947335938743,5.309440393631649,4.709267250284075,1.1679058720364186,-0.5520706173720198,2.2155822243102676,-0.9210147923497918,-0.10098153983907229,1
0.8290162041990302,0.3305940754512947,1.1387160789805737,1.2206936056244284,1.9436690693189584,2.8457709664663917,2.8016927986264606,-1.5303347367683704,0.5864665393050149,1
2.3915186982108234,2.215603430355241,1.4808458079167945,1.4547278962514902,-0.406106412304965,2.3116124642035856,1.6661035608888368,-0.45017665348089,0.17399769181856256,1
1.4540172018037467,2.417343561983757,0.41372689147286706,0.33209465839980123,0.6507304071813931,1.7032652810709437,0.9700972538883569,-1.5026383756584352,0.4882596708558596,1
1.9599703903408996,0.891683816543105,0.3729971618376027,0.02858143774283001,2.224742691522777,3.1276879537717632,2.233898179757649,-1.3641565701087581,2.858318762762141,1
1.2605645120689537,1.5977742772429109,1.9044349961235447,2.2701911276551603,2.202256801746471,0.8426765829808655,2.069054580731219,-1.1979784034491459,1.0251238850445752,1
2.5998523640790623,0.9358144703368431,1.4523349971721093,1.3047996788185288,1.46022243912839,1.1542690426341697,1.9591588480469329,-0.8933184312398562,0.39005280240670426,1
2.5403284595452797,2.1588640183347203,-0.7918731057309596,-0.9806914405863759,0.8980751947207529,-0.6114215620678872,1.537891872757169,-1.419549292328629,2.269077552067209,1
0.650444490597682,0.9421188494502338,0.4707485129622372,0.8550150265196436,2.708189321713345,3.765710609252338,1.830947159915266,-1.281067486778952,2.125040811675115,1
1.9748513664743446,-0.4826708301761601,0.1286187840260162,0.6356078790567727,1.4939512737928486,0.11562751045648924,2.7101130213895557,-1.5580310978783058,0.5799194147417378,1
2.212946984609475,0.7971181298422382,0.5562809451962923,0.7745657391165908,0.6394874622932402,0.6942992212411968,1.8126312044678854,-1.281067486778952,0.10852644618579237,1
1.543303058604421,1.4086429038411772,2.926751209968681,3.023489000611017,1.7750248959966672,2.43031435359532,1.501259961862407,-1.3087638478888872,0.8876342692157578,1
1.9599703903408996,0.1540714602763434,-0.26645959343604864,0.412543945802854,1.257849431141641,2.1335596301159825,2.362109867889316,-1.6134238200981768,2.4393027907124116,1
0.2933010633949866,1.9760370240463783,1.6356187805307993,1.7655546884905573,2.134799132417555,2.222586047159784,2.7650608877316984,-1.142585681229275,1.3131973658287641,1
1.2903264643358454,0.10994080648260539,-0.7348514842415893,-0.3626946418992896,3.1466641723513016,-0.017912115109212593,2.728428976836937,0.04835784649794717,0.8352572727095416,1
2.019494294874682,1.2447290468930075,0.04715932475548737,0.19679358413103104,2.640731652384428,1.451023766113507,2.233898179757649,-0.3947839312610191,0.7632389025134945,1
0.7099683951314644,1.1249458437385766,2.8656566155157845,2.8772175689691033,2.134799132417555,1.6884275448969766,1.1166248974674053,-1.3918529312186934,0.15435631812873152,1
0.8587781564659208,0.6268998937806777,0.6906890529926651,0.5222475195342894,1.3028212106942518,0.7091369574151638,0.9700972538883569,-1.3641565701087581,0.26565743570444084,1
3.9391402160891706,2.738866896766704,2.2180539143150804,2.328699700311926,1.1791488169245714,1.8071294342887116,1.2814684964938352,-1.336460208998823,1.260820369322548,1
0.9778259655334867,2.713649380313139,5.003967421367166,5.012780470941046,1.7300531164440558,0.24916713602219082,1.702735471783599,-1.5857274589882413,0.959652639411805,1
0.4272298485959973,1.6986443430571685,-0.4130866201230005,0.09074679619064352,1.4939512737928486,0.353031289239959,1.3547323182833595,-1.142585681229275,0.933464141158697,1
0.5165157053966714,-0.7033240991448494,-0.32755418788894525,-0.0299271349139356,2.629488707496275,0.9910539447205341,0.9517812984409763,-1.4749420145484997,1.1822548745632238,1
1.6921128199388773,0.7655962342752826,2.177324184679816,2.178771482878964,0.9767758089378225,0.4865709148056609,2.453689645126221,-1.1979784034491459,0.8025216498931566,1
2.495685531144942,0.4882035532860728,0.20600527033301852,0.5588153774447678,1.4040077146876264,1.3916728214176393,2.1240024470733627,-1.1148893201193395,2.177417808181331,1
1.1861596314017255,0.481899174172682,1.207956619360523,1.3047996788185288,1.831239620437431,1.0652426255903684,0.9517812984409763,-0.6163548201405022,1.6536478431191692,1
4.132592905823963,2.417343561983757,-0.6941217546063249,-0.6954621488846437,2.820618770594872,1.3916728214176393,1.0616770311252626,-1.5026383756584352,0.25911031114116384,1
2.2278279607429208,0.4188553830387708,-0.17685418823846688,-0.30418606924252417,2.1123132426412496,2.0890464215940825,2.5819013332578886,0.7130705131363968,2.0333810677892363,1
1.6177079392716491,0.1792889767299083,0.09603500031780464,0.48202287583276304,1.1454199822601137,1.6439143363750763,1.5195759173097885,-1.5857274589882413,0.6192021621214,1
0.7843732757986926,2.32277787528289,0.633667431503295,1.1000196745198492,1.7188101715559037,0.9020275276767332,1.9042109817047903,-0.7825329868001148,2.3541901713898103,1
1.4837791540706384,-0.4070182808154664,2.5601836432513014,3.0893111448498782,2.5507880932792064,0.8130011106329318,1.8858950262574088,-1.5303347367683704,1.7649489606948785,1
2.6444952924793985,0.009070740668347779,0.6214485126127155,0.9098668133853612,0.9992616987141274,1.9109935875064796,1.043361075677881,-1.419549292328629,0.7174090305705553,1
2.495685531144942,1.320381596253701,-0.8122379705485917,-0.4833685730038686,3.236607731456524,1.4065105575916064,1.5745237836519312,-1.641120181208112,0.5864665393050149,1
1.4093742734034103,0.021679498895130205,-0.41715959308652695,0.0029839372054951047,2.460844534173984,3.9734389156878738,2.160634357968125,-1.4472456534385643,2.609528029357614,1
1.7367557483392149,0.40624662481198837,-0.6900487816427985,-0.3882921424366245,2.595759872831817,2.1483973662899496,0.7686217439671658,-0.062427597941794526,1.3131973658287641,1
-0.16800919674182868,2.486691732231059,-0.6737568897886926,-0.31149964082461984,4.012370928739062,0.5162463871535945,1.5562078282045506,-1.5857274589882413,1.1822548745632238,1
1.037349870067269,0.3810291083584235,4.527429584634573,4.215601168492615,3.4727095741077307,2.118721893942016,2.6368491996000314,-0.22860576460140683,1.3393858640818723,1
-0.13824724447493694,3.192782192930865,0.5929377018680305,0.9427778855047918,1.3927647697994734,1.7329407534188772,2.1423184025207433,-1.4472456534385643,0.4686182971660285,1
0.4123488724625514,1.9192976120258578,0.06752418957311958,0.2662725141609401,0.35841384008942156,-0.5075574088501192,2.6368491996000314,-0.6440511812504378,1.8107788326378178,1
2.138542103942247,1.868862579118729,-0.7429974301686423,-0.9514371542579931,0.7856457458392255,-0.5520706173720198,2.526953466915745,-0.9764075145696625,1.3917628605880885,1
3.715925574087486,-0.44484455549581325,0.377070134801129,0.697773237504586,1.0217475884904332,2.326450200377552,1.8126312044678854,-1.5857274589882413,1.8827972028338649,1
1.334969392736182,0.2108108722968639,0.5725728370503984,0.7160571664598252,1.3365500453587098,1.347159612895739,1.5745237836519312,-1.281067486778952,1.7518547115683245,1
1.7962796528729974,1.074510810831447,6.046648500029934,5.777048701270045,0.5045721236354069,0.7091369574151638,2.6368491996000314,-1.4472456534385643,1.7125719641886625,1
2.212946984609475,1.9256019911392486,-0.29497040418073367,-0.0555246354512705,1.9324261244308056,0.8723520553287993,1.244836585599073,-0.6717475423603732,0.8679928955259267,1
3.1653294571499964,-0.7600635111653694,0.45038364814460496,0.6612053795941075,0.8868322498326,0.21949166367425718,3.3328555066005108,-1.6134238200981768,0.26565743570444084,1
-0.03408041154081752,2.6758231056327926,0.8373160796796171,0.9171803849674568,1.257849431141641,2.2819369918556514,3.058116174889795,-0.8379257090199854,1.0775008815507914,1
2.108780151675356,1.5914698981295192,-0.7511433760956951,-0.12866035127222744,0.7968886907273783,2.1483973662899496,1.702735471783599,-1.1979784034491459,0.5471837919253527,1
1.721874772205769,1.345599112707266,-0.2908974312172073,-0.10671963652594031,2.044855573312333,-0.19596494919681512,3.3878033729426544,-0.8933184312398562,2.269077552067209,1
1.3796123211365185,2.184081534788285,-0.7755812138768537,-0.5894153609442563,1.3702788800231684,0.8278388468068986,2.2705300906524113,-1.1702820423392102,0.8941813937790348,1
1.334969392736182,0.2108108722968639,0.5725728370503984,0.7160571664598252,1.3365500453587098,1.347159612895739,1.5745237836519312,-1.281067486778952,1.7518547115683245,1
1.9748513664743446,-0.4826708301761601,0.1286187840260162,0.6356078790567727,1.4939512737928486,0.11562751045648924,2.7101130213895557,-1.5580310978783058,0.5799194147417378,1
2.123661127808801,3.2936522587451225,1.427897159390951,1.3047996788185288,2.5732739830555116,2.43031435359532,1.4829440064150263,-1.5303347367683704,2.491679787218628,1
1.7069937960723232,1.5095129696554348,1.7089322938742753,1.7984657606099883,0.4033856196420324,1.4806992384614408,2.380425823336697,-0.17321304238153598,0.324581556773934,1
1.2605645120689537,1.5977742772429109,1.9044349961235447,2.2701911276551603,2.202256801746471,0.8426765829808655,2.069054580731219,-1.1979784034491459,1.0251238850445752,1
1.7665177006061057,0.9042925747698874,2.2628566169138713,2.5334797046106052,0.4033856196420324,1.109755834112269,1.501259961862407,-1.5026383756584352,1.1953491236897777,1
1.2903264643358454,2.9532157866220023,0.5277701344516075,0.8550150265196436,2.202256801746471,2.400638881247386,1.7576833381257417,-0.062427597941794526,2.203606306434439,1
2.019494294874682,2.1525596392213298,1.8148295909259629,2.0361568370280985,1.3702788800231684,-0.8191498685034233,2.233898179757649,-0.727140264580244,1.1691606254366698,1
0.5313966815301172,0.891683816543105,6.783856606428221,6.5669144321363815,1.1679058720364186,0.5014086509796277,1.9591588480469329,-0.727140264580244,2.498226911781905,1
1.721874772205769,0.734074338708327,-0.7837271598039067,-0.30418606924252417,3.697568471870786,0.07111430193458855,1.043361075677881,-1.5303347367683704,0.8876342692157578,1
1.915327461940562,0.0910276691424322,0.41779986443639344,0.7197139522508731,1.426493604463932,1.2729709320259048,3.149695952126701,-1.1148893201193395,1.4244984834044736,1
0.5909205860638996,0.32428969633790394,1.0531836467465183,0.9866593149973661,2.1460420773057076,0.798163374458965,3.369487417495273,-0.588658459030567,0.6781262831908932,1
2.2724708891432575,0.22972400963703707,1.3464377001204222,1.988618621744476,2.4046298097332204,2.66771813237879,1.739367382678361,-1.5580310978783058,-0.11407578896562634,1
0.456991800862889,1.8373406835517734,-0.10354067489499091,0.6173239501015335,1.651352502226987,2.43031435359532,1.739367382678361,-0.45017665348089,0.8221630235829877,1
1.4688981779371926,-0.022451154898607835,-0.7470704031321687,-0.717402863630931,0.07734021788560301,1.1839445149821035,1.4463120955202644,-0.4224802923709544,1.0644066324242374,1
